num_0,num_1,num_2,num_3,num_4,num_5,num_6,num_7,num_8,num_9,num_10,num_11,region,channel,target
,-0.0070449854805546995,-0.36550593698526584,-0.19539035117702397,-1.1071568168024517,-0.15129922023252232,-1.3957892021924851,0.5913492417584003,1.2960630617813962,-0.4519493719118777,-0.21560957856802238,-0.7239903317426091,north,web,-185.329632360716
-1.1087648954049951,0.36736034914748666,-0.3829992144834577,0.99006123071636,0.36905204858996804,0.4340684871831768,-0.04285624766033802,0.07427369019014479,-1.0429282618087377,-1.1561273671510321,1.6028442471779696,-0.9115933765861459,north,branch,39.36342708119518
0.014149264965758293,-0.5964114079688796,-0.8963326585920618,-1.2291835978004162,1.719040612841821,0.21930233720043607,0.7918593103880676,-0.5706404302001128,-1.0701915628943317,1.4521176991825604,-0.2991817724274345,0.8524686434329506,east,web,4.1178458739926125
0.6874267551265042,-0.0885442145830127,0.05786404742675647,-1.1321491407160067,0.00878844263207182,-0.2655926332624114,0.6844504776364279,-0.4211988166129132,1.2019316695395432,-1.0989162547281939,-0.45389141615312834,0.9764313771980682,west,branch,-3.4579734237567763
1.3621324036850793,-0.23644883673585937,-1.1148221873524142,0.03437530902646009,0.26859358104429787,1.1969109487613523,-0.5968947847319713,-1.6744694604532453,0.033719054901053244,0.16058943317175978,-0.11961962436877134,-0.1090234199634638,west,web,-84.9748502959602
0.7132662507965424,-1.0259648174807778,0.054051662846000936,-1.2981039036871578,-0.7248610838000522,0.1255485866511483,-0.9560585516833945,2.3176367886738785,0.8100272385061165,1.3142265757035791,0.6072890151016929,-1.4072934434924025,west,web,-136.4587713618287
0.94881309647162,0.13069002446438233,-2.624817056374112,2.343654052812625,0.4793609534294223,2.549009708717722,0.53102609489421,0.1488768039176911,-0.561842099351699,0.8707466445884032,-0.14152575336694828,1.1815677164191463,west,web,213.35234573254118
2.3744662832839922,-0.6829351063151862,,0.7727283779193933,-0.9528610405863005,0.06173467646029673,0.17319764270874738,-1.8256151785646464,0.5379759698264889,-0.07728523746629531,-0.3610871633868695,0.45514638094951854,west,web,-43.178086344021935
-0.4578169695901857,0.7921373991454693,-0.11387660773574096,0.9007751317905579,1.0893798361546077,0.015033925541790552,-0.5996495114509319,0.4307399339818508,0.033567648069006084,-0.5791288370068761,0.2522130033628634,0.349827912680088,south,web,88.53251714517312
0.539764512828342,-0.3265358525345711,-0.019918396299731203,1.029180436127967,-0.9116173021539026,-0.24788011907866303,-0.4283182577977557,-0.010465129052729338,0.7820273875741276,-1.7941435111986004,-1.1709248938074537,-1.1341711452777905,east,web,-45.06300977696031
-2.128734094414812,,-0.5193963718261266,-0.16563141031763223,-0.13699548944245826,-0.3409078773460798,0.4283166923752375,0.07715649621771674,0.6789312900592783,0.0785770297191498,-0.9797212247168068,-0.5938114080687051,north,branch,-54.3991788715115
0.48279012406031796,1.0835831031099956,-1.8730058309306206,-0.38448912104151794,-0.5525693461188524,2.044481557199944,-0.9972282874387761,-1.0590371220120975,0.9453117712358652,-0.06338985203481078,-0.33346069318177196,1.1037200137225964,east,branch,-93.76620951554322
-1.1738799644089726,,1.2795186697601588,1.6291663649009451,0.4243939378610126,-2.2168188393540644,0.5027448074908146,-2.4932708203300775,-0.7955570679408823,-0.581782033392054,2.067906338163552,-0.965664803523208,north,web,-5.20774884061519
1.0915068519224618,1.246085192497629,-0.03275327021599839,1.5039929885826886,-0.5468589412403921,-0.543424771133765,-0.7128457826771644,0.10643022769189683,-0.5736620068802363,-2.650969808393012,-2.0733902324081495,-0.2549772174208553,west,branch,-52.49897119889689
0.7658782794806148,-1.6158867874104728,-0.809380821082754,-0.6888855425754056,-2.839078659485427,0.9567031863856584,0.5169465157483709,-0.2215132629521239,-1.1511537365528692,0.20475888240178416,0.29964768783734813,-0.02230028371805305,west,web,-141.70453567839147
-1.0002705227767883,,-1.5703258142530165,-3.2325654325124336,-1.1084970907967833,0.3367122954206112,-0.5181340566668573,-0.5382371300747891,-2.2912928068840652,1.5083107487475504,-1.4548921652893105,-0.9844130461752121,north,web,-437.33074178697603
-0.25890497370407733,,,0.2011596558728393,-0.024195606390916165,0.324359281721603,-1.1790397911598025,1.1876793884615637,0.40373009033660945,0.28328787154614216,-0.47490365662252443,-0.4646172972983931,south,web,-89.44941177863201
-0.6290378612036109,-0.11765493160216407,-0.9331060771871093,-0.6431833420270304,0.2775525134935317,-0.9969316264021268,0.6882053064528827,-0.44360683020738595,-0.2570524088130647,0.6989530717174212,0.015027750287097009,-0.8538230875043771,south,web,-123.75544144978491
-0.12719938398244293,,-0.75311733062058,-1.6076413105231968,0.43383524008887653,-1.1229146774475707,2.5031717909057107,-0.4839843396005531,0.44459199507312896,-0.2796127199046768,-2.722454140991939,0.6992124386719866,south,branch,-4.437230944077203
,-0.7668640380045524,-1.8207602778020162,-0.3459193290471707,-0.7135846699071758,-0.7057734830953651,-1.3919583809517313,1.7041020780591178,0.08451847581532725,0.8891538247878059,0.06807226924862103,-0.11510969392323915,north,branch,-306.90662266243504
-1.18023173420037,0.41870457829236835,-0.8888596980356747,0.0105457117410256,-1.2689825772544985,-0.15974849799158664,-1.0141642181269683,0.3389758936682615,-1.756868699401502,1.1402505526712048,-0.013973228476073308,-0.23227350279947281,north,branch,-281.48141907494585
0.6672451474292419,-0.028217878937229775,-0.7348108975341908,-1.4289046065117268,1.4837439102037069,-1.3992282592246312,-2.1529135157575157,-0.030786502413415195,-0.6401544568346118,1.1892264612557852,1.3643262441708666,-0.5619301138579263,west,branch,-365.6222434324193
0.3807780713650517,-0.8174081344143398,-0.6355410988155566,-0.9800623018406142,-0.38654161589775976,0.20832250862559215,0.3603687159048611,-0.9106450871824898,-0.6534628957248072,-1.6178006138153371,0.321291470757388,1.2710653260070335,east,web,-96.19648517039097
0.19405194360587402,-1.270061088712032,0.22907468820570256,1.3119837385739466,0.0516609768510798,1.0743180127155614,0.2243396567780826,0.9040175547613144,0.9583858198420424,0.3207857259326839,0.2869558543017087,-0.29748220087385013,east,branch,253.66497982304196
0.7851265854600545,0.8439514005189311,1.0084159699429913,1.533012542249183,1.0615091571758442,0.09406984119152385,-0.6683581639908888,-1.3945284378654765,1.1850069835830157,-0.3098449013640731,-0.28368622092717277,-0.04003720752109928,west,web,144.63442066676188
-0.7451677703173505,-0.10496770756362395,0.06837156596765875,0.5239605120767348,-0.16825913448754154,-1.7464667255790336,0.33164766712576277,-1.0471575686902646,-1.2681368049753126,-0.39989999010931654,0.6127907415832897,1.7110288091907877,north,web,-80.84800925019265
1.088950596967366,0.06428001909546277,-0.48536354782910346,-1.6127158711896517,-0.23681860674000887,0.08187413938632256,2.3146585666735087,-1.867265192591748,-0.7728252145375718,-0.47193186578943347,-1.0777447779293061,0.6862601903745135,west,web,-3.6303537011928295
0.49774308909139425,0.6659242520544614,0.6067230591361827,1.7952113559123222,3.109918556005361,-0.18319661872038787,0.5345056484805503,0.8876554258738361,1.9956674897839644,0.23007075919140207,0.4215866106144557,-0.3206676255571917,east,web,397.8354179330389
,-0.8176823966051338,-0.5998220233198494,-0.5385736732966242,-0.01330463537863531,-1.5587869950238415,0.8193732681394064,0.42388948244398605,0.9720569657397219,-0.46675881195144053,-1.1338303568063541,-0.9657826328639593,north,partner,-139.3573009793604
0.9039348410861953,-2.3629324355418384,0.1764415552772252,-2.9213504834946074,0.6931056072631441,-0.3670278390833223,-0.8275902206487197,0.08614388304637476,0.42881650033057295,0.4365598041576678,-1.0097307047099375,-1.072139011985607,west,web,-225.45367644277724
0.08958068125524882,-0.1973384203073261,1.0560568090660518,0.645215585950057,3.1377485336599937,0.22323891412915967,-0.05489400061628639,0.28555407485765694,-2.1356742139786955,0.5556044660034485,-0.1512732836535117,0.5211224283793383,east,web,240.56165450648112
-0.5691481986725339,-0.7971135662249808,0.23985774584929662,0.3929135105482163,0.6230873478890951,0.48630999335022157,-0.9984408528767182,1.6232566905280539,1.6533096371785305,1.5904035685736386,0.04092474872892285,1.9913704184169045,south,web,141.87409195677827
1.453384477117701,1.5795721457307124,,-0.36283856043965906,0.889630795623437,1.0654803750653512,-0.5172884501003722,1.40934744018558,0.26705026586925884,-0.4455025214007718,-0.5228600271532683,2.2988981236192503,west,web,162.38554465044214
1.4122205554154292,-0.07964139124571515,-0.33477533210654087,-1.0675329142542729,1.0299608175811612,-0.4036484632419967,-0.955122579349353,0.42359906559346105,-0.643549832317462,0.02421945667275807,0.4523717962497339,2.062524919243145,west,web,-87.61859211187674
-0.4108142879545848,-1.1057046684859357,0.793488720552213,1.1267051368275833,0.8108082731597821,-1.7485319732381808,1.3043402428781525,-1.6624919880356743,-0.1343087414705478,-1.0909664302151982,-0.21492103028873533,1.0325462043416573,south,branch,106.98767029741012
-0.589423411486891,-0.8614434294642864,0.7344258528096671,0.29226545615571214,1.3697811019623787,1.4224229552858216,0.053384272479021756,0.628102969833705,1.554282441611026,1.3295342439705244,0.09748893902369685,-0.6807755663251802,south,branch,290.82156925884453
0.15060249284463378,-1.5030468593574806,-0.5379785288219551,-0.9915270411046322,-0.48915617518421617,0.4664445968402613,0.07904780215027922,-0.28815603051111766,-0.42369071691067595,0.10527862390967795,0.995693754370362,0.18301292831148205,east,web,-94.92216250502847
0.2606737658239071,-0.5503051538454201,0.6523228784134196,0.39580353343740904,0.8836599374866724,-1.5763921569842494,1.4765403497258958,1.3800913541474515,-0.17262729994081963,0.4940301862827388,-0.6716233679380516,-0.6255627015095294,east,partner,91.39927224896448
0.18384954475369486,1.8005111815108537,0.6354180302092264,-1.308820399119112,-2.0038623644067535,-1.2392583948534726,0.05993263026632825,0.2773769379581917,-0.26451484131061076,-3.0195121558208253,1.2389463529394373,1.360658595838651,east,web,-194.460088878454
1.503419828428999,-0.3301200939664503,0.07959786237603639,0.8764556455029355,0.13429649724779288,0.5540577711159071,-0.8617030702562581,0.03003147916408217,1.1701987091966037,-1.5614932224418594,-0.2116669819311769,-2.1523835446091804,west,web,27.391542209017658
-0.5290526773462948,0.7942646796218271,-2.4242402602729416,0.5159392177040995,-0.7472116791478234,0.8840453963610497,0.7368438970924334,-0.2813275571182134,-0.021367294348436157,-1.5625458568865427,-1.2542894231692494,0.06699071722487192,south,web,-85.42056093870036
-0.3834780189238867,0.8454065567820555,1.1176324416039574,-0.9111700600248446,1.4852165841471172,0.5018520493598908,1.0868634897218359,-1.716497577143866,0.7397592906972692,1.2246387312151752,0.5358569424886379,-0.5218305414881482,south,web,192.20390316244934
-0.0003136726117747121,-1.1818741254208012,0.216624975404619,0.3616610612470166,-0.9379255765363989,-1.0257526836402773,1.1008213984226052,1.0613709648731335,0.33855287628591424,1.7611881248673737,0.44947391283230687,0.5320061988219431,east,branch,57.21063653795309
1.2812386535229803,1.21644738727708,2.035531456719595,-0.347524942518858,-0.40409531183239966,1.9920944074974534,-0.13111133868048266,-0.5775342640192128,1.3755969643042085,-1.1565552170673363,0.15551160376356082,0.697238046390313,west,web,265.5542977029707
,-0.5106839381956507,-0.17963037272551532,-0.25959672180927,0.09535027433277855,0.7791306255883522,-1.5772283709195007,-0.8501977458146558,-0.8324766217233888,1.2114275036324305,0.8717244241841364,-1.6382456590945336,south,web,-187.08504804252956
0.3243659742438005,-1.1201988014411794,0.00031861146506831443,-1.5333920889187305,0.02050172936766847,-0.5572813096145535,0.27008441134776406,1.088092463208589,0.7520463836188297,0.7032182548567439,-0.733391370914118,-0.7031564622558137,east,branch,-90.88584913623481
-0.3492618853479615,1.6165216545137489,-0.422495895432434,0.1794141710488413,-1.2502160258948012,1.0277187487795334,0.31552294092025324,-0.04785892765275731,1.1064617708120716,-1.5166625462859213,-0.6593241347771676,0.25100354315014656,south,branch,13.062805510027928
-0.5137997527080349,1.3727496662488734,-0.5588162917367949,-0.6200229490767115,0.5596615703243687,0.6689644817181823,-0.7185427067790403,1.8321196075773012,-0.43351182120353343,-0.588691699469274,-1.2687510076012833,0.3447749725922945,south,web,-9.904029824276659
-0.998354040738791,0.9843223984765838,-1.344450511034277,0.23421473253652075,-0.2817846088605072,-0.9186519464841982,-1.0041407667520679,-0.7677975651041284,-0.42018681709585726,1.5505004928140769,-0.21398884422550896,-0.03468488738678118,north,branch,-289.71577666029356
-1.1482632887526183,0.8187776437548606,-0.5466800845872654,0.8297324178791745,0.17682087213939798,-0.2716551103260533,1.673452090298537,1.340461051790348,-0.7217375533372533,0.8113965544915921,1.5379319184125528,-1.2995812369275976,north,web,117.02706765156005
0.3330584350670474,-0.3152781874521438,-0.254374417026562,-0.330810519522272,-1.0105906031585947,0.7368371241051792,0.14805741389081464,-0.6431504101226553,-0.9831031471441493,0.8804864602241314,0.23151877204646154,0.26151859672583017,east,web,-40.263648807603964
0.8950383140761154,-0.4830610516834395,-0.7084067669104628,0.5087250232299338,-0.060660813814620775,-1.5137143926128271,-1.803139676255945,-1.5841359430054898,1.9011906857530074,-1.5811907020321334,0.14679301198554937,0.2671266510114834,west,web,-296.168470502961
,-0.3397590076475238,-0.7404901063321585,0.7070323596107849,0.36681404328544226,0.8648244384910113,0.15140304795173262,0.2984518139814398,-0.8108939362002497,2.084712921231016,0.23160747416809183,-0.7825985974185891,north,web,63.17602544245748
-0.8509750806815649,0.8639235499624459,-1.4241676001875991,2.6983288359370876,0.7980910486615617,1.9116060670633217,-0.6411649293968504,-0.2650649968885794,0.8314988669316621,0.24207067028796736,0.7691357793100331,-0.9026543599878197,north,web,204.11856145376237
0.37822628543151016,0.4795105629413033,-0.5300895860048698,-0.23390798544489444,-1.5690990246932246,0.09689787603431459,-0.9081539486076704,-0.4222006848047443,1.2937531558659603,1.8551185730353463,0.5396547743450705,-0.21795090624353872,east,web,-189.26645465178666
0.3934853854217496,0.8951932200277323,-0.5711789897827968,-0.6469367777055739,0.6408428612670098,0.5725827813561586,1.3993554365860021,0.9246336829127688,1.7976865268495226,0.6982233136135899,0.6351718016819695,0.05963036992017413,east,branch,156.7332317223719
0.17615045188769213,-1.2498203395893641,1.1032175720536581,0.6841632086089545,-0.23066166663970813,1.4419424019526008,0.21896391585597508,-0.8418216318681523,2.7030275644050836,-0.8147560028235481,-0.2652375404702022,-2.4353123317828884,east,branch,227.91371421037118
1.8467073257360336,0.5839281853259639,-0.016422896072752075,1.044160877069072,0.2237879516388985,1.188393273448084,2.5269324258736217,-0.5308687729203206,-0.5176112990361714,0.6818914896263114,-0.35929209078705954,-0.48943944251822213,west,web,314.865541441585
0.17782979970543425,,0.7796961821794943,-0.5102911595630633,-0.6008296390959147,-0.06015449940512768,-0.8727849535276425,-0.9201522314576858,0.06578468947474944,1.1026920460743783,0.8048559381800797,-1.4771644163123816,east,web,-122.09885832971753
-1.431354847054427,-1.2855991140527723,-0.29951503754747755,0.012521864329786338,1.17841931756372,-1.235703022049409,-0.1720413592654725,1.438169201145702,-0.7140651179821788,1.6372116447028533,-1.615846470966832,0.1652400500649252,north,web,-35.45630190547042
-2.2746210312061996,-0.20412976887271617,0.014004967371380734,-1.7392051521728,-0.40697436637337114,0.5637878750069146,-0.5913947298380474,1.555198534147342,-1.290942219493224,1.1067104242873174,3.1176811292080475,-1.1145323150080617,north,branch,-139.6240977326322
0.8155942445961629,-1.622974962003564,-0.5630810770523736,-0.526482354794923,-0.08616210409949455,-0.9465645185278149,1.130526619537311,0.03080713499795014,0.22848217771819174,-0.43479469337221693,-1.213463360152923,1.5407523765167723,west,web,-48.82071101188238
1.0674678510706859,-0.34798954959558315,-1.5074989166017505,-0.8669734564325522,-0.7471027536670662,0.9918537005078577,-0.17471103792997442,-1.2463402936208738,-0.5219555654758967,0.04302448501512677,-2.252533514783649,-0.8264913757102347,west,web,-202.25209668765896
-0.6085897232397004,-0.5289777080640152,-0.9489165208248372,-1.1062935124116342,1.52100622715938,1.7473631979155582,0.9321915642603847,-0.23655528721894603,0.46667098196608103,-0.8245141615276735,-1.0565576427602528,1.1356201471829441,south,branch,123.1842615897288
,-0.09734596889273275,-0.40602915441271537,-0.17870688456349573,0.29967197733792633,0.537179814541736,0.9442148402518143,0.195162047141818,-2.342478337665347,0.6248178230538752,0.7787743079777822,1.6652522339446956,west,web,92.89007236246408
0.726870523744936,0.5541429265127488,-0.21035760377691182,-0.3030927196917261,-1.7551020312711616,-0.32107942945924683,-0.38841124098877516,0.22271606260096463,-0.9603530521421138,0.17044299872136284,-0.614423524447842,1.4295196585259922,west,branch,-160.71077328914555
-0.7031764251258874,-0.0349884904969617,-0.8583577801812136,-0.09605989972464987,0.1848361236948739,0.7003098794089914,-0.5756378262377739,0.12200981464536144,0.4933179008808892,1.1492733262856758,1.77080063563551,2.5600845382687947,south,web,4.449116118778096
1.0185374276503947,-1.28950006972398,0.8092586281232986,-0.467738683858582,-0.15195112347198586,1.232328605214664,-1.525662409286842,-0.5969720279011155,0.1756035498043702,-0.7982060763581541,-0.301579807791105,0.8201435941230599,west,web,-14.087416088202911
1.540323979819886,-0.55317724534727,1.6435415091205292,-2.7391402061374728,1.0230565552522393,0.3911278769327262,1.167509822986446,-0.7239647304677874,1.9002684243109647,1.186145474042299,-0.2539517063972351,-0.6443402670219842,west,web,149.2059284916136
-0.9600462952794637,-0.12270893359572414,0.543479378670093,0.28872366282502326,-0.8463159774657358,0.1998104337187135,0.26402008133367,1.2723535001067678,1.2637066776546686,-1.6548874362282961,0.09337237427665124,0.7324921027798023,north,branch,120.05820471765868
-0.15774698323148525,-0.6416668201303823,0.24608361531640882,-0.4713157211511179,-0.941022700666379,-0.8022800271395435,1.481960768436536,-0.28321803894523256,-0.3152966552861244,0.718417423471641,1.665351917623531,-0.5655763678739903,south,branch,-9.068829606114445
0.5362909095171899,-2.1961278210999464,-1.5327005598899308,-0.8903178480198718,0.24300472205439969,-0.1962806513879368,0.30170000890173554,0.1755362295785979,0.9500158286696456,-0.06407776414871663,-0.16212397547985843,-1.8437935834807457,east,web,-163.45089932519426
0.6234071382799156,0.7034401331388942,-1.3927354721669964,0.6266136372630708,1.6163000427219165,-0.034550623953963515,-1.6167133749480143,-0.22938233185546722,0.6373246830230725,0.04556388114189831,2.154928677383142,-0.24861585376667736,east,web,-112.51214273020987
0.9437155057560443,-0.5982793341978477,-0.578212098219754,-0.5100639500960824,0.2607668174830632,0.2951409793374166,-0.06477225979787651,0.09293565268297786,-1.0578366186102344,0.28727251402742693,-0.8687675445729097,-0.5499248324643456,west,web,-73.7103610750557
0.5951311859137686,1.298693290993424,-0.012365938242364536,-0.7946591841458039,-1.3369779581405543,-0.32832094269055984,-0.05008059885646664,1.4717088983618904,-0.14963594425179252,-0.7113199105465682,0.28191802075105005,0.17769804579023982,east,web,-124.58373725799426
0.9022771737866472,-0.9077561801469204,-0.8476339286190848,-1.405567019178642,-0.21804589539237385,-0.6520888885930607,-1.0896330373423884,-0.7847619081277034,1.80930634973311,0.015618333949603047,1.5192839236417688,-0.370508098590029,west,branch,-296.72258833412053
0.6091355190535136,0.5724453061551018,0.20885354253433172,1.9723444790822,-0.5054897554445111,0.05821272708505647,-0.39343789627455045,-1.909197458977243,-1.2858640172797149,0.46425123812300356,0.3970466698823999,0.4704829961291065,east,web,43.78187151233106
-0.7584953347000695,-0.23040071420576733,-0.413465161123276,-0.04865235157045115,-1.3260476860820383,0.26028050658288615,-0.9637589262106109,-0.9571509148950429,-0.35976864578908574,0.03279699541158651,-0.9242331442683044,0.34378788154988543,north,web,-183.2246390360763
0.9413105807674833,-1.0325239035275395,0.2965755451407618,1.0715431522348857,-0.47949296739924335,0.4631847952675847,0.19729226563120644,0.3113086734428849,-0.4430440211284823,0.19063559126502433,0.39792704994680894,1.6999573745763805,west,branch,162.23337082754685
0.1973157074055956,-0.6176518954343502,-2.438817158276429,1.2361307218062179,-0.5827586576115821,-0.13427916218630415,1.42274813609994,0.9262154022415924,0.26536234939962844,0.08865759096143744,-0.31607285602704976,0.9653974845911707,east,web,10.173105533499502
-0.022868062298882122,-0.9993022322949108,-1.0065425652796411,-0.6078219870944325,1.3175975356079597,1.1398785611290454,1.3171150673398653,-0.11806852699107874,0.1684609762696143,1.2969945465611092,-0.5047749212282174,-2.1218548990085946,east,web,113.06897449174345
0.1686513676101955,0.6763570476749083,0.3959142209580454,0.8957962182359285,-1.2534017182950186,-0.11717200497437547,1.5741467860324088,-0.34590728066682785,-0.5892537307950677,0.9252818927168314,-0.0376871207422379,-0.8373807896824669,east,web,97.40446339973572
0.7422099624265004,0.5620922620826175,0.005457844281313952,2.312044056359531,0.8209085211691072,-1.527580941355759,1.209369178334763,-0.6662633863607912,0.9465513614234737,-0.7036364441092297,0.39017219288008514,-0.4533534501005882,west,web,150.42969007948992
-0.3930902007014615,-1.5679882655602675,0.6149446390313781,-1.027923765010739,-0.6804940477640476,0.509683077242329,0.8117055716132655,0.3319184477078873,0.147298000389084,-1.7106033544365142,-1.4924622700059929,2.935406206388468,south,web,130.8388046360519
0.38298898474092846,0.14125714008746323,-0.6068651778571754,1.3883377782084478,-2.120700152635066,0.45768658605355206,-2.7475048427252347,-0.4997301761516306,-2.238231233324972,-0.38502181171286365,-2.1305664798072006,-0.5262478565174211,east,branch,-269.71251558532305
-0.09752538374562343,0.3278110735741233,0.3903661943953757,0.4766510408005575,-0.32601249581684916,-0.1539052269746876,-0.32038505943679435,-1.7793989305072206,-0.16838492247285253,1.7159076311326944,0.9524781569528054,-0.9399678291500665,south,partner,-44.291310307501185
,1.2374381346841392,-0.053120653017545344,-0.20298063739565708,0.3891591956679287,1.2235688824186275,1.0964692338108837,-0.6256772874962124,0.3721054726068629,-0.8000385643976464,-0.45730165508679,-1.3192471945987674,south,branch,138.38716413663434
-0.1524698363805439,0.7081086766885905,1.2130976999791834,-0.3091164642025014,-0.3164084496948019,0.14171691363990474,2.319329539981694,0.39331783939437187,-1.092312764672579,0.1335409047822823,0.9567023167945841,0.1920491164900316,south,web,239.7754322344339
-0.620847598251116,-0.1681438185847896,1.732514999485092,-0.5426737997340217,0.14294309476370676,2.2313001461926323,0.6380511014407572,0.5008444749444569,-1.1939250063990554,-0.7877837519082389,-0.47209057769712737,-1.801057734152739,south,web,287.65900440525564
-1.1290644218323018,-0.06660102702197371,-0.3920477826671146,1.6371217900017057,1.027959002257798,0.028320263677764197,0.42136025430670854,-1.0152923742498159,-0.23731223419521827,-0.17281335189340633,-2.2243841086088687,0.6232358966388174,north,branch,162.5846569476326
1.2306458041780113,1.2207151954954414,0.8329454428250415,-0.006334140465255962,0.7588477658387964,0.5876949018678121,1.2983344897754168,-1.087478168112368,1.4812365916235948,-2.16116210357171,-0.4333505550845262,-1.3859266659702465,west,branch,207.3923742887034
0.3240364427065333,0.8241028968557058,-0.03204749416371351,0.8220660780325274,-0.6292121495294424,0.03352470238858753,-2.2175910793587708,-1.1681778278502002,1.6505729632328479,0.872153105684055,-0.16414941272177394,-1.096875079383986,east,branch,-155.80640745767624
-1.8579014513982872,0.6032475005713938,-1.6685992588781953,-0.7331561971099966,2.8684030556667683,1.0587285298838789,-0.17280173739646437,0.7719201548366751,0.012499321907250335,0.22899639245934025,0.29815846599052565,0.44130715169924584,north,branch,86.03518563542531
-0.5659371308924055,-0.07567107265706344,0.4583890099570684,1.401500346552158,-2.162032299927439,-1.1047746736415167,0.9886087934991747,-0.38113769667341885,-0.7504101277546562,-1.208858864620722,1.5375513190343435,0.6037132405441962,south,web,-14.834160504806208
-0.9266983088473107,-0.03143917037477642,-0.7699960661974573,-0.5574230531083212,-0.3519213178165091,-1.2961166642498945,-0.4561208274741882,0.18142662011397137,-0.48720292119492714,-0.41299782214343406,-0.8484286341908146,0.5950294658355647,north,partner,-204.73979492840027
0.6159356069442637,,-0.24032539815813503,1.159329803364248,0.7129984301723881,-0.3748208075495975,0.7109599682034915,0.44426331148603976,-1.2221278088919454,-1.0810633275998973,-0.3095464393139903,-0.3609661658190799,east,web,80.15647738045615
-0.05247385606304944,-0.27633529504421733,0.47803781519228344,1.7816847864668515,-1.6819687839854107,-1.4396081307988273,0.13982135851821087,0.23849892567305414,-0.22257492722485295,-1.3646763259005417,0.43374968596096225,0.8855770816950449,south,web,-17.863924251373895
-0.3916485674217911,0.26912694124510733,2.6443433470170348,0.09798315347089544,-0.10594835430413566,-1.5029703283951532,0.25373966149457344,0.4676931717654332,-0.46531045678005334,0.3080505395041023,-0.3431922754974105,1.0857863249393471,south,web,93.17841608192383
1.6284685547723217,-0.28438464960650933,0.5027844268951942,1.23000057271915,-0.14896930976729691,1.7963608229269636,0.7060789138151315,-0.24268127681203333,-1.365824155415439,-0.9647054257507148,1.5905820726178503,-1.0263692076658921,west,web,240.86218527216357
-0.26257565931562216,1.2813833981236349,-0.20331828541750677,0.2944189776840481,-0.6719173104649906,1.1222033332933687,1.3831356467781524,-0.68015236575182,1.1346396998210568,0.3736534056211483,-1.8897034836215454,0.1817812325871601,south,branch,165.89186459813826
2.059845001737402,0.5587238369444854,1.2058184207160432,1.25451870238119,-2.0807405253909783,-0.9367952349593828,-1.372079187269614,1.179942130038464,1.605619832565118,0.8007019475455768,-0.15647737612315848,0.731898069234381,west,web,-30.49618778368173
-1.6304732437151401,1.205994516546816,0.6404797952008238,-2.9911359709007233,-0.46649537922819795,-0.19050310599781134,0.32405702822156063,-1.1476913898156673,0.9965705105794472,-0.18689615816198485,0.7774073527645112,0.08520944963390106,north,web,-169.9905617576783
-0.6867153430032953,1.6238849928111523,-1.2361357960304624,2.394361900582451,0.014508999262654136,1.2543383607573395,0.7310006267854814,0.5384349572164524,1.2880757248523775,2.185094895036112,0.3831681897589003,0.7157342411708404,south,web,277.30318693730874
,0.9149553330102238,-0.6107626557317373,0.028565762777586125,1.460680332129137,0.10666965536704488,0.7470588278241231,-1.321209231856129,0.16696762333416318,0.14198945057559273,0.03807801939645913,3.096588896142549,west,branch,132.93356987308687
-0.5993926454440222,-2.123895724309807,2.1531824575115563,-0.8082982853551515,0.9592708260852069,-0.7673475628880495,0.8723206367206782,0.18334200573835174,1.4511436077950417,-0.8397218421807761,-0.525755021680761,2.1898029332176723,south,web,220.3399666701825
-1.4582131138187504,1.6301299648744103,0.8096575301482413,1.2428625628583145,-0.9282658386559959,0.23071174907496259,0.1017883337073275,0.30634753393202263,-1.364470853617281,0.12342918170364875,0.37034026732884573,0.09262758794892355,north,partner,95.54367031700043
-0.4697644643371368,0.15875605093754283,1.4751123643098556,-1.320892282506161,0.7072313738042767,-0.1934276285812056,0.21838898754417418,1.2888634252063023,-0.02185674744212368,2.14300705458491,1.156006669451127,-0.1330031639300636,south,web,97.48230326585777
,-0.04129136178466144,1.0108397350203135,-0.5387903045767108,-0.09676010318688932,3.529055187570484,-1.2444864498888657,0.4498272137265099,-0.6332727047102726,-0.7202120210067899,-1.4745026870482356,-0.7075522852941063,north,web,177.4456768984128
0.0352953907452159,-0.7228347951782497,-1.771422551443844,-0.4469775528060408,1.8341345643623908,-1.2298831152865406,-0.8037236608946853,-0.4697297964895977,1.1772087874169148,0.21930891313205408,-2.17554877698757,-0.30056939058524895,east,web,-246.36684608921914
-0.8711930300076307,0.07215323682176132,,0.0935234964386097,-0.33303761905376167,-1.5478015563090313,0.26425476360733907,-0.040333910214043756,-0.09511164770076601,-0.16270370156909178,0.738237230816162,0.7453607240778758,north,web,-139.2983918947678
0.7608466543114778,0.06008599461516361,0.9603047962814704,1.5280313593878327,-0.33638694541113623,0.46248362406685406,-1.1793691216326172,0.1722543864110375,-0.26265952031616774,0.8875039674140593,0.3883120054234496,0.6715311717290534,west,web,75.1699294220696
-0.20716168909404023,1.270088025254897,-0.5491264809895774,0.5915710184530977,-0.6849961501263927,-0.5944977224267224,-1.279647848349243,-1.124200096946978,-0.6892766231523877,-0.3812372872728735,1.2950071499384181,-0.82932037436137,south,web,-241.56206617794612
