income,credit_score,age,loan_amount,debt_to_income,employment_months,previous_defaults,savings_balance,years_at_residence,open_credit_lines,target
70349.43005323256,850.0,18.0,-3590.0783452997302,-0.9157550411335605,2.0054173414674583,-3.9592797498833345,0.23604306382437004,2.173811875366506,0.6813993815992684,1
115475.8902841816,570.0543476118925,25.643609134034804,9125.567477845452,0.29335203632298334,0.6773037947013676,-0.7298776686218656,-0.8098900990894081,0.6222817363146933,0.38521174837560623,1
101938.68883628551,759.4730543212811,50.85486616344579,2833.9168874270495,0.351662354974059,-0.6916143061605546,-1.4502617694383333,-0.435901469090433,0.8966629099036394,2.700430283399987,1
65063.02854938992,342.9956641689388,66.82993253495636,3626.9764689685803,-1.4955415364982039,-1.6279387030014756,1.4222735369048034,0.7492825568794511,0.2022351395500186,1.1192984891146094,0
95228.38797633784,657.0460691642211,67.59675507655221,5383.6411123140615,0.5724453061551018,-3.4064359520325564,1.9940171116143017,0.46425123812300356,0.652140168838992,-1.5816264794423538,0
113260.8086094704,850.0,18.0,5511.0956714428885,-0.12058718847346953,2.557012763003553,-3.3353316159528332,-0.5491589417637764,0.5564938748909649,0.21634639079559292,1
52136.69212479846,300.0,50.45966912778431,8778.923899575777,-1.7392051521728,1.0696247730584676,-0.06146417588338826,1.555198534147342,1.0145803219045828,3.1506109677426855,0
72273.3440815435,578.2216216954532,54.54999896850142,10126.128528645106,0.40482340880826806,-0.695227317906673,-1.318178934485895,0.7320809514330224,2.7954664545956884,2.7060279169529586,0
41557.30478674994,736.535624604551,18.0,14534.263522787058,0.5647762643141506,2.1262583930449495,-0.7683716528104133,0.7341063358072487,-0.5789063373306342,-0.6053074157866802,1
103687.79771438918,546.1986091895197,18.0,13434.661470409017,0.6746949778086199,4.70775053746389,-1.7272686124495418,-0.36249900288206854,-0.8079275664553534,-1.5436395448435212,1
117548.82412971489,751.2422338038485,18.0,12191.42583207136,1.411356861745625,2.0903730485657595,-2.070168629487248,-0.41491627812032733,0.5168477876483102,0.357326389978197,1
90719.0314720191,666.042164953543,18.0,7904.9120916922775,0.7704635956872266,2.936496184691083,-1.5698212726163467,-0.556717897857163,0.9089230576253933,-0.4274689455266456,1
113424.226838899,566.7508924732522,67.92823066361927,5729.4281909217525,-0.08225369967145327,-2.4331832410481766,1.096533131819005,0.521449399059529,1.0225833314564186,0.3621630844290351,0
71902.27866960196,751.1046549186342,25.368270988427987,12891.642294934181,0.2118791788288839,0.8435141327660586,-0.9849150692783978,-1.0553241585924595,-0.38061112070321723,0.012740912324859854,1
75023.43615600326,670.0330555144988,18.0,15173.658665237857,0.184827033621654,4.413354183611284,-2.0158268010587355,-0.1471927507680115,-0.3603016638646006,-1.3762149450845924,1
101819.68536174025,356.1799532331953,65.17498939587101,4787.970626219092,0.3630042848060769,-1.4655366487134263,1.0533413125186792,0.9724439979180102,1.5121868973497836,1.5082425497536578,0
47472.26834021637,591.4015451167027,51.451684036079435,6082.992811490694,-0.4289807173724197,1.0625140133252162,2.4085597980758777,-0.4296349785275087,-0.5407880588541571,0.7603362617048358,0
82588.45384872939,300.0,48.45908321217022,9375.303114984541,1.431152117761741,1.1963499681682008,-0.8528180027120489,1.5941779562040121,1.8231267230409571,3.84921173425162,0
61676.849047286625,619.9081622319925,18.0,16227.29068159695,-0.7402322525487084,2.204827731808451,-0.702266980980593,1.3448540311806945,-1.7798272428321016,-0.085542080903795,1
69407.73207723311,485.73686480924476,18.0,5690.708373655136,-0.48915617518421617,2.754023642327681,0.28187606279112565,-1.1774165052492886,0.28305919126464574,0.7717404303083398,1
99423.29230887072,748.165192317718,70.94266720371994,4239.877927097804,1.6079150611191575,-2.1095998830191283,3.07072157908701,0.707457710864381,0.11759865460116092,-0.9373499959797449,0
123807.29772805079,686.0342952291691,30.51005363273623,11435.694962266523,-2.5089571784950757,0.5205126704467015,-0.3792308008192804,-1.4213499453185472,1.0456306398713588,0.11473837816269494,1
29191.155892540384,444.6865927207325,45.906036980696015,8516.547373511232,-1.321555786511051,0.42189413642123386,0.24964585729715827,-0.7171819007224715,1.907589619511447,1.7405103910799131,0
77822.88184642125,554.0739891081386,71.75104936368808,11403.04128146086,1.879874549421008,-0.14323630655958053,0.917336337496857,-0.03227689410261781,1.0773172613162405,2.69015502661407,0
101632.24390338124,609.0097000565206,80.0,2864.551085084216,-0.47687646064383565,-3.0761156000517147,2.7340404763631843,0.053059312932619035,0.0755134124665835,0.16689555016212576,0
88468.95405700915,850.0,19.580179320063706,2108.9131980114976,-0.12839826591760886,0.023885319077112666,-1.9413919660059085,0.42896794854851705,1.5070018215371228,0.6227055937145787,1
95805.40785079625,616.2836851996306,80.0,7009.689360588311,0.6823387820596591,-1.5927148768270167,0.8791427255539139,0.5574085568511856,-0.15731100711106594,2.503124193884919,1
73802.99702303341,300.0,37.17652216283385,-83.05034222434756,-0.4283182577977557,-1.4402854638751859,0.8896632182210791,-0.019918396299731203,1.444686090111869,-0.6494793591071721,0
75562.70290564292,640.0736621133601,54.50156342898908,2499.1820977106026,0.08244176663484246,-2.1206949839859854,1.3688542118102531,-1.750975574405228,1.1367356489768605,-0.6777208569658071,0
96453.57590006408,850.0,22.342994567675778,-11438.236489720777,-0.3952835480161807,-0.7236875917702814,-1.941998156380294,-0.4478776449319587,5.3685889997339595,2.15428805387364,1
135246.3916437116,850.0,18.0,5133.791040816762,0.3269945132700978,1.3498623834945074,-2.361730186146513,-0.7074395448121878,0.48444358154757616,0.9071521837722363,1
99495.71601887624,660.246088446291,18.0,16841.94537740125,-0.3751089949435645,5.34633994048477,-1.6323937523307344,0.05245738688944395,-1.5880915906186477,-2.019555603445011,1
94615.57381216851,443.87642553910996,18.0,-322.90195631288293,0.23782954075833587,3.1666532908847826,-0.1885356139291512,0.003060116738572855,0.7936921390635632,1.2726326582258831,1
79187.97410394764,791.1593685446759,18.0,3641.152921598039,1.9126881343567956,2.6750303116907936,-1.5861936750976369,-0.32175270399020833,1.8555910053560964,-0.3010129685484564,1
100660.08293326311,328.614685886493,33.569300501651156,2277.8094513805604,-1.0660321716276806,0.14557194364955084,0.9495417020741852,-0.05843011899748824,0.2818975567118327,0.0865309184307056,0
128822.93456223776,570.1334762909613,67.56226563872735,8414.141640007416,-0.061097508005868134,-0.9525770774538579,0.9474433756971397,-1.7291828895034203,0.2250245657644181,1.5651819774735265,0
98075.9484894966,850.0,18.0,-338.97367932516613,0.08551332963959904,1.193132580240669,-3.7824756167251112,-0.9878659101397719,1.4290908131132274,1.3158838921625118,1
53416.13750424204,582.7249002796937,68.36843529033436,8023.87273263318,1.021624764399948,-1.6996395953223828,1.3340206503909604,0.4753349254274913,0.974402346594585,0.6843325360359034,0
63636.66072504225,645.0120752410405,62.12576227791702,1707.0495635035677,-2.0495145161883253,-3.6647980338914072,3.000556127284352,-0.03916211544275943,1.6611766921681421,-2.758050714108226,0
94351.04827210074,468.47478295442636,53.999873285369645,9893.661152853037,-0.10986412310193568,2.2070422008365775,1.3247162883328367,-0.6301428301423467,-0.5692074878065809,2.8934164009960393,0
95336.50414179593,650.1371888746073,18.0,3361.0483488080636,-0.0325038930576894,2.74290217563344,-1.5621751122083842,-0.8687675445729097,0.9205996189548792,1.2836882002699377,1
60496.4029653057,850.0,18.0,5751.867859002299,0.7352693099749874,3.499192261074407,-5.16998159104635,1.6370824079927424,0.48631650757569156,-0.7103419238025073,1
75164.30928546986,540.0144899314636,64.15119584808372,12587.48280878544,0.21838898754417418,-0.23399834804366548,-0.34924120916955337,1.4751123643098556,2.591441291126648,3.064590468343341,0
76036.55768958858,483.0507087849411,70.17060759723864,12941.075839886129,-0.9180190616389653,0.6046089629962614,0.86970934945414,0.4484854541964401,1.2059800739408995,3.273006511540126,0
89720.47275659283,850.0,18.0,-6466.454310172965,-1.173873326306029,2.3949438105439222,-3.329792656082875,-1.1251861017311617,3.012109659333526,0.8861301825693515,1
95091.14347401846,330.2363607848282,45.91633374788425,3827.4156046975786,1.3746112675765545,-0.7934942190124012,0.33888350760650054,-0.16841971202888115,1.442639062814119,0.9601044206773277,0
69056.56693989188,301.5205916187665,30.99651997860219,4582.792147912076,0.18198988262279764,1.491782588346339,0.31871602585385506,0.306450862963341,-0.41453553502577867,1.4410357888612007,0
96038.5411234003,741.0786911520587,18.0,16117.565445878388,-0.787036278933299,4.529751202696615,-3.142523817552622,0.6229440304133081,-1.2504710929132958,-1.4236654246197271,1
81418.54208242049,685.3245386704764,63.389971800114566,8930.22102469534,0.11345604005655238,-0.6587557380269966,2.003462507310875,-1.209198711239606,0.761439291083492,0.39864052887895085,0
65951.74715355184,446.51425873584253,65.80207697910862,4919.507143648725,-1.4289046065117268,-3.305939385886381,0.4280303360071631,-0.030786502413415195,2.923882231322266,0.3541379229691196,0
121666.5814806881,720.7538146127632,23.82166812686667,13312.207660621612,-0.6783346293354934,0.6362210217612998,-1.6099678681463778,-0.22535148504419983,0.36157192000576055,0.30099287808008424,1
79613.2089818315,421.06633029460136,54.51388358871827,6591.873105463247,-0.8679754225283319,-1.0035619320230762,1.0939053605063913,1.3137821765718076,1.8096481026062503,0.6337078765398216,0
47809.86790867346,300.0,49.86119714635021,4327.050442257311,-0.9004484613780268,0.17928228034363136,1.9881248199198653,-0.8221656066894072,-0.0029815613056218826,0.7413213007455064,0
73104.00100258859,739.4559380044545,21.521524984218175,-1999.5273970084681,-1.1586032636594852,0.30295290974622535,-1.284212145329583,0.06323214651310118,2.590641975617652,1.3206493254733704,1
44998.219139956534,694.8148950059415,18.0,-2691.7596623384543,-0.10381248440296688,2.1839412166974865,-1.5508669427143076,2.3456241618964406,2.508059259071361,1.605444006373793,1
68000.88393219477,756.473727322602,53.65324839070341,2047.963694588434,-0.7215690823400293,-0.9714528753618998,-0.16844154667461175,1.4538402371218848,2.361719840931669,1.8734051793472193,1
78603.69543367974,654.2497401086448,23.786598275586712,6458.2453730651605,-0.3773865174622099,1.0776671159185112,-1.421084349716928,-0.11356256479045149,1.3751255784826246,1.5091248153986063,1
116164.08228128418,300.0,38.10641859961201,2379.8011143782996,-0.4598592623151402,0.2332449030457826,0.357529717840815,0.48060859334734735,1.0639109821809027,1.36097929276782,0
88062.61650724761,556.466443609148,32.21572876226991,11415.692648114144,-1.3641059938183584,1.3126770900112752,-1.990679955173627,-1.1569413972294713,3.977495901205415,3.121181277621535,0
97735.27451466513,619.773621104058,79.70383049818349,14351.863404829217,-0.14055348550243169,-0.638951965100043,1.4494038908106242,0.6151639842785803,-0.44274963995447836,1.9252799246838577,1
131301.83278554838,618.6860592060411,18.0,4792.689867056316,-1.7059590948907353,1.8889703223758039,-0.15288335580530588,-2.3648553727915127,0.6497535395824641,0.7117856802771745,1
107593.00034306491,770.9104243518341,18.0,7521.16141370984,-0.38448912104151794,4.371936430226935,-3.6384942098391964,-1.0590371220120975,1.5715735663492814,-0.9711156906715976,1
85430.19843821002,507.92580588366917,64.66237388532099,12872.815981361908,-0.4647672239117277,-0.7769799984583294,0.5066072054421682,2.404837542253973,0.8605581181457396,1.5469625807897995,0
91828.63633169467,362.38624235428694,71.11606531340274,9205.844356003172,-0.7029114380395675,0.060004363301625396,-0.6756670453061961,-0.6951493580768724,0.7960899395225867,4.640563835485507,0
49345.516054682914,300.0,49.72562622416264,2997.8983579126916,2.196646054978954,-1.8629948911044512,0.711516081814967,0.9625028858001017,1.1388302385098916,0.06692438807697076,0
109075.0242426326,746.0693659900697,80.0,273.6951462696337,-0.4012092065446777,-2.608951592150307,-0.21435883867294503,-0.09390356871304721,1.74500870587352,3.2227652076970217,1
86265.70580258255,575.1320715623825,78.93033188325299,9804.948881695456,0.8085710068901167,0.1418976891787438,2.5129810404406467,0.4610780322964351,-0.1651062355373658,2.254410946591494,0
127800.13672631745,541.9697336987755,77.92666865722501,8401.771346137582,1.1640601525859375,-1.7198238673949426,1.7657538473062502,-0.05154220860765155,0.05775266639462828,1.1318126537946016,0
62402.091864611386,549.0193454203584,60.13084103470952,4598.474636422758,-1.05470445496592,-1.674245130181557,1.1782557693361126,1.4364295195588668,0.49926271746571127,0.31537711914883804,0
104133.16667902816,850.0,18.0,463.2875666285354,0.7043362098540789,1.6913428224203917,-2.827388208399894,-0.8533994740391115,2.3649377763158688,0.4359508696247135,1
125152.22794592404,596.2669641760579,57.52645265061103,5987.314931145685,2.666905222320009,-2.5973841911024103,0.09516593464499268,0.09452756758846836,3.704734248321567,0.3624043960885115,0
78554.08469056015,698.2183320676005,80.0,7337.317738696799,1.1277880271116458,-2.747229949748486,-0.1432408556882233,-0.6378086928599359,1.2441403156001554,2.6823989905426533,1
98120.7343371458,720.2492439323928,43.154469319924196,8995.112696478052,0.9229775651404306,0.13408057740145496,-0.4724927186601219,1.4916738588018077,0.686005783491265,1.2625181767504339,1
58662.61299846646,710.5202099639599,68.2671017898407,117.78802718726138,-0.6694369136334904,-2.6371159871058873,3.0010944596451856,1.796665201675017,0.42607708486604157,-1.1780256256716388,0
71844.157388966,300.0,63.920933874433665,9055.029391639382,-1.3453354874152414,-1.2084295716375368,-0.41910999151310024,0.13519034098738605,1.1544037836864913,2.5566848777406834,0
67908.53406406079,850.0,78.65831345484698,8945.012410186308,-0.24672442411444054,-2.0449278082370377,2.339437948652355,0.03855516878431771,0.8394730737125258,-0.053947507281916884,0
81492.29701449341,826.1411484783746,29.453249635330117,10852.776254748174,0.10618291944021628,0.25015710272709013,-1.6364988675791248,0.19340636718971696,0.1290870045411685,0.6098311710055204,1
76006.28755021034,850.0,20.000737330008118,-2000.007840072456,-1.0141642181269683,0.8801655564084561,-1.5910334658720926,-0.8888596980356747,2.0753255488789994,1.7640108232715819,1
83785.18490180047,420.2915557089621,21.279013139156874,18207.619513408023,-0.5789517573489231,3.709854153024084,1.0095204893087004,0.11758862988720224,-2.1269061592587146,0.30026553564760505,1
43487.47751453781,562.7137415912191,41.98113042558569,983.1098761370573,1.1912606816318325,1.016296619811794,3.1416370899617854,1.677115870186871,-0.2948164140741045,-0.3215643043525802,0
87821.64128727277,732.7657293757813,71.40060816822154,1538.980921934039,0.06573766004728737,-1.9996530551268106,0.13077405789952845,0.685619374218483,1.612082480288914,2.3520396163104684,1
70224.38332836059,779.463993360114,18.0,24945.849085908612,1.4794817618608729,2.5026085503295707,-1.4259986984649813,1.4929526227538277,-3.386712071092772,-0.5698067566001268,1
83539.89466849706,769.5421314305247,18.0,4049.0283991244382,0.47525860471731124,0.5579022438807477,-2.1676492874425173,-0.05706129143115594,2.480509012597455,0.9604877298756171,1
102458.98920867464,639.6547342303788,41.951704238710064,9546.047593700925,1.1247767199858125,1.5222935006548233,1.3431903042729523,-1.4991812019576982,0.8340549587970649,0.997801401788728,0
55543.626548488064,612.5256312438999,60.85977005317868,2456.778750106906,0.12224300454706621,-2.2341463083393194,2.551334297033774,-0.625916017684602,0.05586642659337915,-1.3177762079290245,0
89649.2523142219,668.5962105512401,47.34103950103489,-69.2500826770356,-1.176644943900053,-0.6630311662925603,1.611646496769878,0.10908297034983186,0.9735181289466805,0.06046764629176382,0
49010.29968687429,482.28471048223275,69.65967182725942,14597.57979825314,0.6078403387350085,1.9098231521145723,1.4719454588450838,1.2121292042334861,0.2507553554138279,3.7014080906181728,0
88269.5951634559,394.8534898351869,43.79515721705887,13817.11719057232,0.08486545836110417,1.3836325259605984,1.477570974129451,0.1442535222820402,-0.5012249740797099,0.5591443549673796,1
75319.31696232798,816.024602334941,45.5450303090869,16106.883462958318,1.0326575166220122,-0.6801225620958395,-1.293521436743018,0.3772632593422264,-0.5516111505145411,0.38497951847127,1
57999.7004577309,593.819043973062,72.43173991229217,631.7791481085812,0.2691809202551599,-3.052446725955276,2.5413876058115115,-0.26003625018044474,0.46300840870031523,-0.6813457299051544,0
95954.67497121434,663.9603271818273,18.0,21577.71898828606,1.7443111147431112,2.341036840432099,-1.5170780476647097,-1.443200793785794,-1.0819030339980253,-1.3207730354843261,1
74460.00764037401,379.673461869165,33.189859714424486,3894.242894876129,-1.4409816345249191,0.06151945902173028,0.21708984502356232,-0.5857927234486902,1.3392568679170314,0.551017320013081,0
58062.89944610921,547.6397983373347,67.30479758217757,10603.952798950862,-1.407087194784017,0.3060897680776673,1.2565534340071103,-0.06374528550396617,-0.0776668556450697,2.3016266149831366,0
76378.33112134764,373.1770196479605,63.77633614346331,8381.92985293764,0.40582408667381425,0.9957078812836639,1.6052428643073715,1.2146667801329027,0.01183725305297001,2.7665539655351403,1
60695.19030489052,570.6021882674082,66.90099380291524,9302.93031683994,1.6656032136865273,0.0006106572403699051,2.239628715816149,-0.1840868670159194,-1.0378197481965432,1.0374031043758345,0
32344.084497765485,850.0,18.0,-455.0004549926832,-0.08837328752639603,4.8841513405413695,-4.51693901364801,-0.6335895154938127,1.9973529169007804,-0.48671059025894614,1
109676.94196854389,300.0,61.970920628235106,753.3814372037498,-0.9647897376296856,-2.806124915485137,0.43562924504876277,0.3596808476863211,1.2704647933379745,0.9008896705879061,0
99405.71261810265,351.95679790549684,55.297685564792275,2383.746659522709,-0.483933444951233,-1.064958413158359,1.6608851799962396,1.5027343263055881,-1.0570960941092191,0.21845542439340782,0
29627.469187334795,764.757067342613,18.0,-646.0413470811375,0.3343270545535034,2.768689384203091,-2.386847204891475,0.7497454754383477,2.828120435555654,1.3925286531768957,1
101333.72443350367,559.1670604013497,62.40189843527148,15313.112901880917,-0.49419002306691273,-0.2783510440768018,1.1112386928450002,0.5989963416842641,-0.05370847352503061,0.8395199776519036,1
70805.38683572362,398.90708463259637,46.29701794562842,9333.267292407614,0.7025333139338557,1.6929708698522625,0.4970941734774965,0.8981173241223475,1.1832915613113077,2.7130747670588584,0
68345.28470134441,320.6664489533475,31.542593682867864,1786.1997960643007,-0.3672039342117483,0.6158207108467826,0.3874370037120658,0.42243497290144,0.9040636080373179,1.0097757255881044,0
121573.28617974593,850.0,18.0,21307.33649271444,-0.160074486608305,3.2762245353290713,-3.749771819533391,0.06578864864896251,-1.6041923217632328,-1.6240312942581632,1
29648.41814405592,850.0,35.567380266833936,138.35115585476694,-0.8668845848834666,-0.5999954179880194,-1.8519453400578791,0.40016960520049744,1.97559189998782,1.8670037909190946,1
53519.70729067745,455.9644465131811,80.0,2076.9897464813703,-0.5002610165866755,-2.1272886777707987,4.022063984849432,0.001783041104608902,-0.9857975102559942,0.2026398684974401,0
103892.59927784668,730.2525243015664,27.568178075266403,4064.709062908436,-0.0567885958862771,-0.08585802212499782,-2.1036497880116047,2.1934495502883857,1.184454538166783,1.449868317118149,1
61556.58238287898,323.37601896188676,50.66080158015493,13190.3886240425,0.6865677467531761,0.18241875634832172,-1.8660823482842348,1.3663894118544384,2.867070728021027,3.667178023078348,0
84800.10592421691,556.4264865353865,34.364971221825115,8623.073801241833,0.27751585888189023,1.7099595328100905,0.6384334372142455,-0.3095098859272293,-0.7998065054302026,0.9707380114688071,1
75768.1390416844,507.1380461110218,45.57025631714649,8078.366358466866,1.3523625459261508,1.4603684124828613,0.6115526935718356,0.6253183340215028,-0.4345893363146134,2.060566420673686,1
53748.63025442034,613.5565290520508,78.15405141131939,12819.709072736066,-0.9096897884083344,-0.5313053165626056,1.5645525289404896,-1.0559898119268434,0.8039620010224957,2.1270567327724432,0
57327.42813194849,820.3348560554067,67.45721587214919,3607.781233116686,-2.350455852624361,0.015420227456371727,4.58484135396176,-0.948952827768678,-1.769196912532439,-0.7785892236024636,0
88573.15943303356,671.4525224603544,80.0,5580.965002072295,1.2434691283459636,-3.467303521848225,1.7080875104979625,-0.15647737612315848,-0.3733336517009991,0.10446692294228765,0
75678.85812964723,327.0033790170209,31.759555222284213,4838.853424974358,-0.4357644969706192,1.3414109672021732,-0.03803511560998385,-0.012298449308057612,1.8620342964801937,1.975903865397901,0
98925.80162634944,743.4048317262354,18.0,13881.901527410339,-0.2526248688026368,5.202081476219972,-2.011403266122842,1.5283315634862455,-0.6374651119560881,-1.0131927056271812,1
107972.36494826674,452.01387994261904,73.03538594227255,5181.803670179074,1.2744284266875814,-1.9332410516678344,2.17152739206283,-0.1878594010087195,0.19312125088160137,0.500686178614184,0
33127.69839881167,780.6425745625604,57.05057688777302,468.42449844338853,-1.1574157902154336,-1.2319007435615177,-0.5246276071608968,-0.4805744132024745,2.6352541188168006,2.450345281736647,1
57355.06966572131,634.7367689392145,53.43446741957054,680.9977975544471,-1.7794389254234309,-0.0609260530965372,0.573095477068607,0.830498133985952,1.7118191133733678,2.2966368310459098,1
60939.551234927145,300.0,50.308474542454434,6657.851152255386,-0.7603636412161305,1.2486918994394678,0.8469731804135331,-0.39338229774465705,1.2311004167691801,2.8484536462054324,0
86701.26068974384,472.7902830244059,33.09418787150159,7941.029330963,0.7151743901280584,1.1106077404225596,-0.5396767332137495,-0.31526633391625575,1.7962044907009067,1.8337558464711132,0
93494.11282070854,606.8517768523868,56.44558838774866,6212.149297662902,-0.3265358525345711,1.033965931251192,1.4997699400761682,-1.7941435111986004,1.1513351515083932,2.279815528222093,0
84575.32320778705,563.0384230381665,80.0,18416.501236335254,-0.9915270411046322,-0.4655857567005057,2.161284278771678,-0.28815603051111766,-1.3466363688154108,1.3497843856608234,1
79449.24818707649,724.140566149274,63.68817397831551,1504.0477534186193,-1.7681310327067183,-1.10221592286535,0.11276904678913713,0.7907593122325293,1.4428845978059979,2.47543591762542,1
82942.68546152394,850.0,18.0,-12269.69864039946,-1.671761273328167,-0.6732122772687199,-2.7112861833512376,0.0017948728781070852,5.147839899381253,2.0996360583419493,1
114980.69875177898,616.1588369000776,65.77293966120352,3419.6032638020993,1.5391423458106503,-0.9915383130860526,3.244295904240777,-0.20020125430036984,-0.5267995981535598,-0.3521816242062328,0
59640.04531384191,425.74920776488926,74.1099174583108,10806.644232038134,1.5008430302803781,-1.0599306270491677,0.0934311116990707,0.5096892312246559,-0.01448250523709782,2.7674639024565026,0
40884.44681660489,568.6916109730624,80.0,6565.791836824957,0.14342656685749322,-2.3235369031710977,2.4408000514448256,0.0923767916399243,-1.2556070649835518,1.0901640675516737,0
67334.12915530201,850.0,24.37982979346976,-4500.961293701532,0.23987275228472507,-0.24885855187851225,-2.1353038224376872,-0.97826564926624,2.561064468828928,1.7826288565726283,1
58727.89777402753,529.0685631735844,69.74495727548512,4014.3279325205117,2.441221722471914,-3.9557988339800483,2.526098196050511,1.871074482308114,0.4122628978683264,-2.146338791303285,0
59736.784254459344,511.84937633415797,60.416067154318995,-1360.2228008121483,0.8569755369827861,-3.0930950048324024,1.4822542858863739,0.9784578056665502,0.8275906192614675,-0.6697149108020772,0
63383.722562448434,390.7561877048349,48.9966011663313,5260.913220321718,-0.9028089269627998,-1.5170069785204174,1.2889335716100816,-1.590141830680298,0.9824094096878362,-0.5870439927711513,0
52952.14078217167,516.2553014204162,33.770291001044214,-812.9252383035132,-0.40328779191093866,-1.0804718662526724,-0.02714907677092082,-0.0919684662030466,1.683245284151055,0.04582899392529183,0
59160.042925839836,785.7210399205973,18.0,11097.820512166762,-0.6798885397361863,2.7197832274398177,-1.9371217111766155,-1.833705767629435,-0.31115398855448917,-0.073335524801307,1
113216.1602886161,731.084219390412,39.46439849560292,-2674.9607254294547,0.8174671266983724,0.06023551002365368,-0.2265857357344112,-0.6590238266596706,3.81766656957309,2.248334093195843,1
56865.1935589261,527.3127155094525,65.71805884507114,4660.7743606940585,-1.7554378973107099,-1.6895817742099233,1.3646708872628481,-0.51590531313234,0.6611487039005867,0.752222378583479,0
58220.174249809235,300.0,60.27601902538963,3147.152836662094,0.07215323682176132,-3.4443491456192943,-0.4220953602427622,-0.16270370156909172,1.9963596556443932,0.6958944775703679,0
92996.77545254778,849.0581798515825,34.04441686872752,1984.1222488011115,0.21000830802258905,-0.335937834923834,-1.8898183211034125,2.710331644334893,2.288265674172067,1.9212271839671207,1
79517.04239320412,840.1624168818962,34.07133373186241,10906.189792768631,0.10163005353342468,0.5993958349150748,-2.0570995726154395,-1.8132934720171585,-0.9872728312123928,1.6229685842259098,1
91122.3973752471,779.8575563712602,18.0,1347.0637484903082,0.8507193944606469,1.8768891735396096,-1.6561975048423685,-1.4089191026905246,1.3194845351799156,1.6330566033921063,1
87429.00059520554,651.9684250404009,19.48534940646276,15221.762384618523,-0.0018287588441004044,2.211188330984255,-0.16885990847908128,-3.2415138253291205,-0.2903728154132632,-0.037955975529570196,1
90542.92332507743,595.0350574472625,45.7134769604032,5265.983213494471,-0.0596543119921916,-0.26904009421269626,1.365937207673182,0.9126203225404405,1.3326755681284697,0.10345046964249516,0
131112.03892999858,821.4371889046179,18.0,394.32197985302423,-0.9972282874387761,1.7401687788775873,-2.613929715951643,-1.8730058309306206,2.3525110112350767,0.6901837638636594,1
85119.94693204793,751.1724915479235,18.0,-4691.461251879886,0.4091409227759942,0.8786535401323111,-0.8714479204480643,0.6635978685607627,2.8015123915446862,1.446572951657512,1
97979.21665888593,732.7792415868817,68.57727085238614,5688.319879752458,1.8197717873125976,-2.526007438812941,1.8817714170759121,0.9668071042505444,-0.39773929380900874,-0.7597934376749236,0
123773.1485481786,694.9126420196633,71.5401450554196,11992.866691835137,-0.03151851332810415,0.19702211137936665,1.5969111164570315,2.560502959355684,-0.0602514085024608,2.021312004570599,0
68620.02737959602,599.5659053618282,34.797875832644195,9177.058355601468,-1.3472539175813496,1.8190095698068114,1.6497166385385094,-1.349925637861273,0.8263449468529188,0.37257473105304606,0
84348.68021032028,786.0464019998149,34.025163238446,-764.5725234388055,-0.6181750421001689,-0.33096894695576107,-1.3178786223915626,0.43100969213007667,3.1344541902059,1.8971765089116495,1
80456.31152140282,850.0,18.0,706.4246399594945,1.2304600477599754,1.6610945145703604,-3.132625064139171,-2.354482922696602,1.8950617881334193,-0.3300117613951308,1
82920.7543543046,581.8521836306137,80.0,12107.036492285444,-1.2855910007560276,-1.4974483725838528,1.3711448904611343,0.8092646982419858,-0.26258668330728674,2.555526837964539,0
80803.57867411402,659.7910974178722,56.371317613924994,7586.182898029714,-1.7257711248125733,-1.1305552168767459,1.2746695863485469,-0.7548661965719211,1.6783255681664127,0.14769139986824065,0
112230.07628517183,701.5026743285835,26.991929310563233,1594.5349377969,-0.31815850161792886,0.715633497908847,-0.6518000185340014,-1.2565653359454354,1.3726201339584785,1.2320959003840635,1
87050.90526155551,850.0,36.18207680685504,-790.9153753321073,-0.1528549918142255,-0.9905891720393885,-2.220805501354839,-0.2230256812664022,2.4831480368439713,2.0397500627938006,1
112102.61737947245,637.9899104963199,64.27354958422438,7993.197983533805,-1.5072258203839384,-0.7061209263957795,0.8367868652270327,0.5838830222840011,0.837197559985204,1.6367159518399799,1
58145.01824964625,490.2483665390257,71.9400888035302,12222.895325530806,-0.111847104086313,-1.066297577578395,1.6822271312183665,1.4148406628255548,-0.2032315748085609,0.882254033369797,1
98127.0261111877,758.701156883797,44.76682708409075,6680.931282649063,1.5268126635772652,-0.25801316289854226,-0.21138215183331166,-1.1554517938176598,1.6813103178879294,1.1431412729085082,1
71553.05561315484,709.3703810268137,18.0,3290.495686631838,0.0022316221624020006,2.0754529085211404,-1.719779629130279,0.5422030069090485,2.116660414492647,0.7332427571903513,1
66030.10452787607,300.0,43.57165330697813,-1465.8983900289222,-0.31207193205273287,-0.6644675788671381,1.6131382075573124,0.29551169159033874,1.4524769089262293,0.317463759557309,0
71039.91061217779,450.49063918246225,72.07217749681939,5196.194791983275,-1.2249998886600506,-0.9525826944130622,2.7477565447171424,-1.7210775209604696,-1.5658499623981528,0.6210136988796711,0
99330.99966664398,647.9803141338829,63.668035678884955,6697.4695795970965,-0.15783750984025996,0.1171016449642015,2.7843318676963777,1.4164117917002925,1.01464061643301,0.8333468217988922,0
97398.30252352124,300.0,59.613233039371465,6428.568374589145,-0.5166141987601078,-1.5722301758749055,0.0046936663972778625,-0.9509533830944716,1.8670366530056168,1.7830262329954518,0
