income,credit_score,age,loan_amount,debt_to_income,employment_months,previous_defaults,savings_balance,years_at_residence,open_credit_lines,target
131496.12504343508,763.7501487033612,63.611496920805976,7685.761647619325,0.5587238369444854,-2.0644205913090596,1.050544906990392,0.8007019475455768,0.8593337828744598,-0.1101815713283569,0
83312.42858739113,484.3955107759441,74.93308044303723,11239.64668360683,-0.3814894148240926,-0.7094423830113701,0.5890304940966007,-0.8839988567464406,0.8867641423619573,2.797523607193899,0
135246.3916437116,850.0,18.0,5133.791040816762,0.3269945132700978,1.3498623834945074,-2.361730186146513,-0.7074395448121878,0.4844435815475761,0.9071521837722364,1
77160.1959574509,556.0581951481312,18.0,2720.56779202697,-0.5434204297765168,2.181690162399044,0.0832266710865579,-0.7532037815909708,1.2956164389941351,0.4331552507115216,1
88116.45588756296,850.0,46.638474029122946,6362.390571584322,0.1429906348092164,1.477950734449892,2.137420321561282,1.0500490415534267,-0.3052494971971355,0.5483217241335656,0
76541.61794959055,649.9656222494609,34.3578208173891,2654.9666398767513,-0.37742340113033,0.5691509888311055,-0.6218944134387918,0.320187854921873,1.7501692890181832,1.8214456998590431,1
65569.28185723572,843.1817834218814,18.0,8557.729953616694,0.1525258828976165,1.2139810810625948,-2.921205901766001,0.4781405755558084,0.8485154813785714,1.06670810975564,1
68620.02737959602,599.5659053618282,34.797875832644195,9177.058355601468,-1.3472539175813496,1.8190095698068112,1.6497166385385094,-1.349925637861273,0.8263449468529188,0.372574731053046,0
82699.59801813072,602.9865609284253,18.0,3148.387188533866,2.6068591631497697,1.7943496660251492,0.0294026622653174,1.0152208918143053,1.1361975838356757,0.5167472196527658,1
98297.45173085952,410.848188352542,57.09239663709306,5204.6210175356755,1.25451870238119,-2.1524234215995373,0.3130176683274381,1.179942130038464,1.535345743689311,0.5330790499193652,0
107917.03187668804,503.50802042824387,45.41259397583839,3400.6585241980983,0.2320946379285372,0.5633907661364577,1.7577828484456417,0.0971557870862477,-0.191067789591119,0.6329113944837164,1
70224.38332836059,779.463993360114,18.0,24945.849085908612,1.4794817618608729,2.5026085503295707,-1.4259986984649813,1.4929526227538277,-3.386712071092772,-0.5698067566001268,1
121573.28617974592,850.0,18.0,21307.33649271444,-0.160074486608305,3.2762245353290713,-3.749771819533391,0.0657886486489625,-1.6041923217632328,-1.6240312942581632,1
97379.13120825352,629.2141825104811,46.05544817439614,5784.563100018007,-0.3756336607173401,-0.6708346594523767,0.3570495493706004,-0.910324341928284,2.6766029183465103,0.7386066110350407,0
85767.79372687405,823.4394766812302,18.0,889.2969114782802,0.1017883337073275,2.1881705630342756,-2.097576390569132,0.8096575301482412,1.5657953550702268,1.4150135755650175,1
58400.50377309804,486.0217905731011,64.73554723624335,2459.39570297678,-0.1265325797470599,-1.3396285463030493,2.9900855737978715,1.67286820189853,-0.2397320767908559,-0.3011745506521623,0
65951.74715355184,446.51425873584253,65.80207697910862,4919.507143648725,-1.4289046065117268,-3.305939385886381,0.4280303360071631,-0.0307865024134151,2.923882231322266,0.3541379229691196,0
59404.078258971145,348.12374170530626,58.64127698930555,7536.274140439306,1.1910906831461916,-1.6456467435099538,-0.6530392695192924,-1.12984985721856,2.6849508279015373,2.0730040718035454,0
109075.0242426326,746.0693659900697,80.0,273.6951462696337,-0.4012092065446777,-2.608951592150307,-0.214358838672945,-0.0939035687130472,1.74500870587352,3.2227652076970217,1
96047.35307146596,595.0448263414644,18.0,88.7385542750909,-1.0296962396330605,1.668160623844054,-0.9169431972074644,0.8931883472072517,2.450519470370904,1.3810583894328146,1
99873.07784688898,514.8201554464848,53.47596519180682,7895.429768958632,1.3491351051134295,1.5314133244882613,2.27280469341041,-0.0399264633733637,-0.7415905947762622,1.4362608881332837,0
111521.23799998274,518.7559859373372,60.09550177138225,8806.043180414497,0.6166639764711183,0.5348296997601143,0.8448648552468786,-2.049474485669681,-0.1800783563350758,2.357931815863206,0
55160.1749017138,525.2724277550542,50.414241202757786,7960.413234507285,-1.1204179189363894,1.139022224722976,1.8051239217655024,2.5299277492519523,0.1728318578852742,1.257480367121064,0
69555.42468715954,498.03825228446465,47.67372296767064,7345.892690566063,-1.0976109822757267,1.1555495505998907,0.8275412688407864,1.85204004481367,-0.1887712238044494,1.89752834925716,1
129592.60338696878,663.1907796396276,18.0,2047.9127949679091,0.7571768211020226,2.3841156714638996,-0.9146089650463362,-1.32484578093274,1.99144062690614,0.3825544952840056,1
75319.31696232798,816.024602334941,45.5450303090869,16106.883462958318,1.0326575166220122,-0.6801225620958395,-1.293521436743018,0.3772632593422264,-0.5516111505145411,0.38497951847127,1
69354.55004083621,698.5785579645615,18.0,19368.05103746926,-1.6571435851323046,3.5992635369360806,-1.5546649744906091,0.135428834719957,-1.9068583437166655,-0.9423711739756192,1
101333.72443350368,559.1670604013497,62.40189843527148,15313.112901880915,-0.4941900230669127,-0.2783510440768018,1.1112386928450002,0.5989963416842641,-0.0537084735250306,0.8395199776519036,1
71804.83850308692,568.1566383018142,67.71886989649221,5845.34471409641,-1.426018117120452,-1.7388795135013857,0.5472737846167648,0.5207561203587112,1.3916263025466795,1.5782564376200892,0
83785.18490180047,420.2915557089621,21.279013139156874,18207.619513408023,-0.5789517573489231,3.709854153024084,1.0095204893087004,0.1175886298872022,-2.126906159258714,0.300265535647605,1
72004.3430527811,575.7540138197701,35.49601010815218,7762.592625049652,0.1443100194350788,1.6579843505286318,0.0731737575678532,-1.3404886413664368,0.3009304048624768,1.7703270385844212,1
82096.81254402334,662.6610031769918,18.0,7797.54092106432,-1.0804073292785017,2.2790067683583795,-0.5278632405197167,-1.2931222504049704,-0.0625246783515669,0.8871621826102039,1
103825.23745535123,845.8965868811083,18.0,-2647.882107811764,-0.2998774744966122,1.79192182794475,-2.259642099851668,-0.3574150481706999,2.490955359891897,1.2425412404146003,1
102251.44331188648,306.8902130835049,36.486656029106506,1819.1784055483,-0.6072614140860845,-0.4738418144257232,-0.5184438300200249,-0.4538914161531283,2.1171922948384108,1.4097449627449077,0
75048.50591952734,545.9775788587873,18.0,6917.078521029804,-0.4362630321800288,3.595479549690046,-0.0126706041128251,-0.0960006617338582,0.3878204881809165,0.5272287050776823,1
109471.0861006411,850.0,18.0,-8254.62101613124,-0.435077241576316,1.34105731344086,-2.8653426873810073,0.0812771675910687,4.480389327581796,1.4025663962822408,1
115889.2748290906,754.6370548834789,28.228739123329408,3186.4739629797205,-1.828405880841963,0.1381508673847248,-1.9404983992409184,-0.3616281093725456,0.5502186445705276,1.567190185563733,1
97587.30370562564,850.0,18.0,-6936.113812363866,-0.077821436136473,2.48695915124324,-4.9311204616037525,-0.8246503402906876,3.412293012072856,-0.410289688216475,1
99135.05390033376,850.0,18.0,3924.181867132269,1.0734127024104452,1.1378991625753605,-2.1682281017377676,0.8011817639881827,1.3332268354703154,0.9252342696524544,1
91122.3973752471,779.8575563712602,18.0,1347.0637484903082,0.8507193944606469,1.8768891735396096,-1.6561975048423685,-1.4089191026905246,1.3194845351799156,1.6330566033921063,1
78554.08469056015,698.2183320676005,80.0,7337.317738696799,1.1277880271116458,-2.747229949748486,-0.1432408556882233,-0.6378086928599359,1.2441403156001554,2.6823989905426533,1
100449.53861134654,710.8963773557323,72.69660302663584,10293.37967216306,0.396366956467351,-1.0763220176299533,0.514403895763007,-1.039220163990766,0.5266385376903393,2.0492598694649145,0
29627.469187334795,764.757067342613,18.0,-646.0413470811375,0.3343270545535034,2.768689384203091,-2.386847204891475,0.7497454754383477,2.828120435555654,1.3925286531768957,1
41682.90072690665,479.66042980025384,44.21804027909405,12505.387002555091,-1.1285906730970343,1.2515940071296583,-1.539489708380942,-0.2135932422050424,1.0766505802553517,3.425923885754438,0
73802.99702303341,300.0,37.17652216283385,-83.05034222434756,-0.4283182577977557,-1.440285463875186,0.8896632182210791,-0.0199183962997312,1.444686090111869,-0.6494793591071721,0
89934.92558648085,644.8236396059189,58.88906406938413,11499.264625872642,-0.7474556539582122,1.8904839904840127,1.523644581074172,1.1568337810369889,-0.1706908845785895,2.598180208002483,0
101239.61327616544,850.0,18.0,-9323.06228023598,-2.2185699659510996,1.6329198510392748,-4.0328111628366,-0.1896934934524075,4.321401047922572,1.4734235373540767,1
97566.49996248265,567.5127620877639,76.08383688187487,10295.469173509206,0.2408767572004077,-1.8330746541205607,1.6633430717455489,0.3857499681816948,0.8054042653011132,0.8095646517433159,0
66777.09052238363,684.5128966678049,29.832139394034353,14512.002608734188,0.7775960617922721,1.0265009402690053,-0.9344759841763346,1.1381503309676182,-0.3657691750942089,0.5248231198839448,1
51416.52522290348,432.2706009662525,66.61966483168784,2794.6669159713447,0.0874737536807392,-2.527385975545523,1.6388865389594311,0.738237230816162,-0.1902805587838996,-0.0851241747473763,0
38693.93306616276,511.1339544142535,18.0,5703.598705977996,0.9669566453448166,3.180976260301102,-0.6127316372746532,-1.3326784410252035,1.0769764808705806,0.5657429675630291,1
76814.828190251,445.3648243017875,58.65059719192781,805.9793035998455,0.1026455285396643,-3.436555012821809,1.092038940477055,-0.220018027659674,0.7463217523531888,-1.0150693888428872,0
75023.43615600326,670.0330555144988,18.0,15173.658665237856,0.184827033621654,4.413354183611284,-2.0158268010587355,-0.1471927507680115,-0.3603016638646006,-1.3762149450845924,1
91347.63073603368,595.2397867980869,18.0,8074.811863661661,-0.8857137997996896,2.446803255190234,-0.6716640923846401,-1.7555055887046276,0.5300412211874941,0.1885459096492612,1
33993.3403801108,647.5571150975887,41.822879116780214,7365.14875920155,1.3281660539573326,-0.0254454594807289,0.994840111843866,-0.622270222893996,2.585152101633103,0.1982982865094607,0
67710.95152452675,477.2337362095321,55.98467005021963,12803.170349981703,-1.412725758900556,-0.0039321168407275,-1.6866500199318295,1.306072203871629,3.018389610269357,3.7577496739018046,0
62048.38040954339,545.5645438760323,80.0,12332.86531286678,-0.5878563049080002,-1.591192348043616,1.2165829416358698,0.2330429515294839,0.5537642029764198,2.5010270853402967,0
122308.66431158013,351.74402714613973,30.88516540258907,-4373.125774149501,0.1443264717260368,-1.2487866235260658,-0.1326566167289298,-0.7037103993314333,2.54044159623578,0.3489138388778549,0
60939.551234927145,300.0,50.308474542454434,6657.851152255386,-0.7603636412161305,1.2486918994394678,0.8469731804135331,-0.393382297744657,1.23110041676918,2.8484536462054324,0
77822.88184642125,554.0739891081386,71.75104936368808,11403.04128146086,1.879874549421008,-0.1432363065595805,0.917336337496857,-0.0322768941026178,1.0773172613162405,2.69015502661407,0
70589.43613529512,584.8268644680867,65.7725844513981,18600.72691473371,0.3160678697299512,-0.0227206528641987,0.1906156058300558,0.3323768335196096,-2.4416665597034415,1.5347662077131874,1
6143.776468949221,374.3822099708562,65.7301789211563,3009.503237981802,-0.6417271436521294,-2.702619518370802,0.9355820324841022,-0.0155630888702939,1.4828543508538925,0.5666891211342817,0
99603.66040883746,383.7523155040736,63.5388578887868,3352.661946025534,-0.8980272263244585,-0.3003560527219806,3.3810354963175713,0.9017286971402736,-1.8282514486480752,0.067550776263013,0
139232.1825202874,684.1265435668621,73.0552357759853,2519.5258643025736,1.3954340821991853,-3.345438810616921,3.0544744637433885,0.7244910603817276,0.0856704997839788,-1.722103909240646,0
101152.96173239834,600.7102596461224,18.0,24056.06391330381,-0.1034627898469234,5.260459339521574,-0.9145461933948736,-1.0504376287559674,-2.6678735655148187,-2.346405685999887,1
40514.09253206003,760.0319488810856,79.84955440595594,13268.599250453786,-0.8178918421385055,-0.1107267993027316,2.385078876596558,-0.3693187701581888,0.6791477009227257,1.7740089713920768,0
95091.14347401846,330.2363607848282,45.91633374788425,3827.4156046975786,1.3746112675765545,-0.7934942190124012,0.3388835076065005,-0.1684197120288811,1.442639062814119,0.9601044206773276,0
36386.67778484865,539.4124571397784,63.08001469016097,8127.111685087128,-0.6902762332372047,-1.4740040286965883,-0.0117224642354958,-0.3351669732263848,1.1946430532020078,1.6350369969449656,1
68054.00373240522,464.7091325079032,57.69647745514663,2202.515041928629,-0.0446065321830014,-2.4181031057450952,1.7551037582170217,-0.8414495141290085,1.7912047147372872,-0.6689629043494238,0
92633.42869118373,517.8236996053774,59.36903294571235,3885.153769898606,0.5278393499155871,-1.6577818279663608,1.7417735618971586,-0.2811640424645573,0.3827999490453589,-0.1564446229069027,0
88302.03653542027,723.6960502739668,18.0,5686.557929233091,0.6461296760241716,2.6735920299092175,-2.3909587881827488,1.697623779709341,1.0783867485247705,-0.0557704419318296,1
82588.45384872939,300.0,48.45908321217022,9375.30311498454,1.431152117761741,1.1963499681682008,-0.8528180027120489,1.594177956204012,1.8231267230409571,3.84921173425162,0
82184.78572300305,850.0,18.0,-3596.2860895734048,-0.0160540392485861,0.3560632395407205,-2.1148468698037513,-0.1712563048249344,2.8029868992746345,1.518639371288656,1
85878.38248415472,590.4026158706865,18.0,14512.499280786184,-1.98468794144591,2.687827383413593,-0.6605771349617323,-1.4587583925306935,0.7803609258685071,-0.0355052162014359,1
89969.09411062035,300.0,28.460324387010125,-572.3323349106088,0.7851850823103762,-0.0710948529022279,-0.4277170322637547,-0.005106632027225,2.14637975471957,1.3562644430198492,0
105784.51313193329,577.0211521978594,37.33801810156733,15727.184766697514,0.3881857956547334,1.1874850202636629,0.073691909683959,0.7124817644338045,-0.4351776253620072,0.5520238204817391,1
64991.533524837825,850.0,18.0,1920.7084708064065,0.5935394322931908,1.9074404897847737,-2.615952600319942,-0.8381764823315314,2.0562865580134684,0.0462211948695838,1
83682.4500097271,384.05417631473995,76.88336636362651,3191.4029792121605,-0.6804940477640479,-3.220244805845393,1.247892444664266,-0.8838688951407293,0.2109089677715473,0.6872652653745561,0
79898.17907196411,546.1503684374863,80.0,13717.918767940317,-0.0412596526500604,-2.3116418373928123,1.1539198406854507,-0.4840171236220847,-0.7160971545407582,2.2234094120658243,1
116385.86209788312,422.34562603814584,76.21028300563219,207.097794036172,-0.591018455733432,-3.902987053027255,2.15588120988104,0.3735336834117687,1.2307055267609646,-0.4651521633516269,0
80719.38910202497,723.8790374113437,80.0,5121.93385032477,-0.1850976494212187,-3.9438684457868383,3.186249937289542,-0.0684464926664156,-0.7363480692828075,-0.9628927319306066,0
68569.53651702011,541.3395589002346,80.0,7258.392869514784,-0.6891117977217902,-1.3967531104995703,2.4418260941932193,-0.2746437493662974,0.3757830796330397,2.8869957305937217,1
109692.83460346136,599.4799146945926,49.32726330099839,17127.81075248626,-0.815909535148553,0.9917827862692508,-0.04795254996076,1.2561974394136823,-1.220184707022323,1.4072093158292418,1
36898.45472829911,546.8533944585556,31.683773947135137,8153.560357716595,0.693823453859102,1.487109415772452,-0.006147637382832,2.598822900074582,0.9254576480673428,1.3615590466713556,1
72786.6774829551,436.4892464163478,70.65128888438855,18312.31268782043,1.515413815348209,0.642857773523442,1.4493841747208092,-1.327798673479431,-1.8118825425492315,1.8890735001625376,1
71144.8402872803,700.6903417639128,47.919870280700565,7634.544794171094,-0.5924654553805143,0.2692670570777103,0.3003571943769885,2.824220426395203,-0.0456376297311102,1.2544313017317932,1
87821.64128727277,732.7657293757813,71.40060816822154,1538.980921934039,0.0657376600472873,-1.9996530551268104,0.1307740578995284,0.685619374218483,1.612082480288914,2.3520396163104684,1
44154.85440178964,681.2619089981672,45.49755666582162,16093.79877590647,0.3301137904709438,2.7230554709546833,-0.2136632253533454,0.8800659629573423,2.3393085402187976,3.4816545562456724,0
120426.12311304203,660.5801420442592,47.170921231824835,2273.332968111711,-0.7704247991378789,-0.4880049724861122,-0.2445897194292503,-0.6160712153363238,2.018926975687804,1.7973531738309023,1
115475.8902841816,570.0543476118925,25.643609134034804,9125.567477845452,0.2933520363229833,0.6773037947013676,-0.7298776686218656,-0.8098900990894081,0.6222817363146933,0.3852117483756062,1
85280.23498061142,748.5895945551244,42.92536915828106,2862.1716470154606,-0.3395301566659865,-0.4606420930786861,-0.8743125581124586,1.0219627766781416,2.178652485876263,1.812982696989078,1
95954.67497121434,663.9603271818273,18.0,21577.71898828606,1.7443111147431112,2.341036840432099,-1.5170780476647097,-1.443200793785794,-1.0819030339980251,-1.320773035484326,1
88684.93716086904,788.4966419626335,21.85412287465719,162.3190632750218,-0.9880028180029408,-0.0696197387070778,-2.04941148138698,-0.1453494223138851,2.7647659651006897,1.4052420507197936,1
94071.36201142828,469.1697575773264,56.95832289778008,18660.23427121903,-0.137741060387927,0.0514287982649956,1.2921438426230685,0.561472629826133,-0.9643281169907836,0.0733338152284183,1
18982.399630622887,620.362094477764,61.48626018790615,5696.171459372147,-0.1842890018327119,-1.2774182901425806,0.1146893608534227,0.2496094582097118,1.3342941040592438,1.73878264102567,1
49010.29968687429,482.2847104822327,69.65967182725942,14597.57979825314,0.6078403387350085,1.9098231521145723,1.4719454588450838,1.212129204233486,0.2507553554138279,3.7014080906181728,0
103632.79428089665,850.0,18.0,-6652.547534819391,-0.5525693461188524,2.4482885074269616,-2.3661495292649235,0.0077278931756846,2.9717709208571064,0.9790850271977694,1
97908.50201351028,300.0,74.16494911842169,-2642.269209512681,2.3246989143234176,-3.808356407667008,1.4619263021578104,1.1013301648895504,-0.3529479818390189,0.2338677158208861,0
58637.66343154864,372.98185260999054,57.617613858565846,645.3752978925289,-0.4030658680367221,-3.7752196996864926,-0.3355026181157841,-0.7750449630162398,2.4144174773909755,0.1518794569455515,0
79187.97410394764,791.1593685446759,18.0,3641.152921598039,1.9126881343567956,2.6750303116907936,-1.5861936750976369,-0.3217527039902083,1.8555910053560964,-0.3010129685484564,1
84621.46635150912,850.0,18.0,2678.964382268241,0.2521948542342868,0.3971659815801854,-2.9097416865673047,1.1433615302058282,2.030699075535564,1.3326636443919124,1
113024.89473851776,422.7661785309034,62.48108297870485,-1333.082067244707,0.1080141209795009,-3.871509781590949,1.560100032613665,0.402268077201298,0.4084752729144966,-1.2867413505052143,0
72785.62207114747,428.29857372338085,67.67216987147089,11157.817836052269,-0.1145594274725202,0.0344188221590748,0.3559742849374334,-0.4432634648179029,1.0222443449148455,3.105937050467128,0
86720.30891030385,791.5923169141938,18.0,7486.268258711335,-0.518637997484576,2.6608319072457345,-3.260064443657451,-0.3231676657024847,0.6003881941797454,0.0573370586702435,1
96222.04814759598,817.5939597185088,69.6025371412925,9903.992108758192,-0.5844009765960311,0.0590543145141875,3.2178207716916223,-0.0830893277431831,-1.5425993832068925,0.0936402096401269,0
57999.7004577309,593.819043973062,72.43173991229217,631.7791481085812,0.2691809202551599,-3.052446725955276,2.5413876058115115,-0.2600362501804447,0.4630084087003152,-0.6813457299051544,0
84419.0525812566,817.7694709910867,18.0,-1226.0035313133208,0.0223505549663656,0.7884936891947097,-1.6513084569883445,-0.3663416771377576,2.830642863385359,1.0533818039989673,1
145947.04380650498,457.30433107407913,69.09479106053506,4185.357161887019,0.3018733807210118,-2.8105990681680417,0.9420337043793104,-0.3578279334412669,1.294149530346525,0.5560812637563695,0
61239.7468061336,522.8944679592729,41.97365212341059,8561.546535583442,-2.162032299927439,1.3823251564688517,0.9047050142167654,1.5895230361038624,0.0324910048095444,1.3548823027070291,1
81708.05324849545,647.160091891982,18.0,3494.0112910899084,0.126312514587,2.551263777334441,-1.525886658344252,1.6478776057836733,0.7267659404967212,1.0924494658325024,1
40884.44681660489,568.6916109730624,80.0,6565.791836824957,0.1434265668574932,-2.3235369031710977,2.4408000514448256,0.0923767916399243,-1.2556070649835518,1.0901640675516735,0
75792.48942070894,389.456471707013,80.0,7255.547603073374,0.5991033318635947,-2.181947662924232,1.3350345406611597,-1.269465266012813,0.0914615351307623,1.784894365559301,0
78851.77928149598,468.4308471635038,40.80047609978511,10579.484060100323,-0.01656840982252,1.4412443494886549,-0.760872792263501,-0.4842583519308302,1.086987532149875,2.787298798005281,0
68492.33093564093,850.0,18.0,8133.856037793394,1.030249693969567,1.9787929938441773,-3.9162051992632794,-0.5591638350592083,0.6042180230434293,0.3746294377508828,1
54369.522856564174,538.903230784837,57.42690551547788,9003.067383793503,0.1149417717591317,0.144428435201477,0.9631580622769788,-1.8802884105687847,0.3979174122156362,1.626049685487763,1
28884.274904968293,558.2286816717844,29.33890534385972,7885.1206483046835,-0.5789842199399048,0.7065326462036878,-0.6328118672546628,-1.8482585300784151,0.8921369141225639,0.890603808433799,1
103687.79771438918,546.1986091895197,18.0,13434.661470409015,0.6746949778086199,4.70775053746389,-1.7272686124495418,-0.3624990028820685,-0.8079275664553534,-1.5436395448435212,1
49745.98742547786,744.6915966679278,51.22433236213841,6314.7411605529205,0.4385792909210054,-0.628637200990225,1.4965759019702445,1.227273822081263,1.628270784131962,-0.0400655816882871,0
96453.57590006408,850.0,22.342994567675778,-11438.236489720775,-0.3952835480161807,-0.7236875917702814,-1.941998156380294,-0.4478776449319587,5.3685889997339595,2.15428805387364,1
28215.570516546057,532.4747051213081,55.06841282162944,2762.240902997785,1.167741925527779,-1.2747096632829136,0.3523293981416733,-0.3854932409123582,1.3795796709871784,1.2745294565142105,0
74460.00764037401,379.673461869165,33.189859714424486,3894.242894876129,-1.4409816345249191,0.0615194590217302,0.2170898450235623,-0.5857927234486902,1.3392568679170314,0.551017320013081,0
88269.5951634559,394.8534898351869,43.79515721705887,13817.11719057232,0.0848654583611041,1.3836325259605984,1.477570974129451,0.1442535222820402,-0.5012249740797099,0.5591443549673796,1
136023.1639051448,789.7010136457088,18.0,15546.13503664943,0.4764301667171247,4.338022102994055,-3.4042863854133816,-0.9885290078659004,-0.6576801232097991,-1.2829129423185623,1
39882.3747550547,761.4176394310357,18.0,640.8799075832508,-1.124121858860773,2.5805736440520506,-2.0772149876649877,0.4235078740220374,1.208742902668903,0.4530571435429789,1
60298.809419174795,665.3603799392124,38.45187358654275,8098.30384171025,0.6569290663420881,0.0649517876595678,-0.7692269218254032,1.568518985472554,0.173649538483255,1.0457337186528688,1
70349.43005323256,850.0,18.0,-3590.0783452997302,-0.9157550411335604,2.0054173414674583,-3.9592797498833345,0.23604306382437,2.173811875366506,0.6813993815992684,1
120201.68117931824,554.5230691540802,45.93576535220396,20990.298768486013,-1.0356040560453943,1.3685409405696458,0.554652455256724,0.18863108156798,-2.5403133056381275,0.3606606374217721,1
128822.93456223776,570.1334762909613,67.56226563872735,8414.141640007416,-0.0610975080058681,-0.952577077453858,0.9474433756971395,-1.7291828895034205,0.2250245657644181,1.5651819774735265,0
68524.20817052749,828.3351184886105,18.0,2583.044187649032,0.5817233649705059,1.7071434457627912,-2.171175233388438,-0.7687664100385205,0.5209477072656163,1.1494036928851652,1
50450.45009829453,435.7881041941092,65.12226942525294,9081.630895249917,0.9959736788464456,0.3219529992681773,2.232950520281671,-1.0042905634942532,1.05811628028481,1.680176144885289,0
89649.2523142219,668.5962105512401,47.34103950103489,-69.2500826770356,-1.176644943900053,-0.6630311662925603,1.611646496769878,0.1090829703498318,0.9735181289466804,0.0604676462917638,0
83765.06232111584,809.3905175877262,18.0,4877.360458391564,-1.5030468593574806,0.7155017449479222,-1.5300554644675572,0.1052786239096779,1.6628660719781196,0.602672013909261,1
104219.24739203382,490.6315691555994,37.23552291880817,13184.005270936665,0.9671781224389496,1.933191170584585,-1.439420998560839,0.0733367447781366,2.49882462163296,3.4479291815725293,0
90000.00014033917,390.1090695112228,55.77470757018254,8695.18547749668,2.2887906608802893,-2.1801154235660354,-0.4573579833893679,-0.2269424661379243,2.995643347313565,0.9418154533614588,0
85136.39217590756,722.364435819122,62.22583659261707,7840.426363018626,-0.7756066046023912,-0.6982109342049729,1.4402020679952383,-2.241915934508913,0.4950593339505762,0.7679113855520597,0
78871.9277418987,701.9472655455396,80.0,13246.958282765168,-0.92588990389115,-1.5448491629928958,1.9593819145738909,0.1390286869531256,0.6733477457732021,1.0166957323947323,0
103949.84853700048,711.2279109093624,60.87458273390832,8779.34981034987,0.663545618498435,-1.1375985825435764,1.4864316860456963,-0.9066485451542928,1.8996643853563424,0.2708653423597134,0
98378.30282635229,828.1541549060544,18.0,3052.8054598970157,0.0063815409633149,1.7374462170935507,-2.275417772978386,-0.2465710542595743,0.861158306018441,1.4208785091215157,1
128588.22202805492,609.3162905627393,78.16370113699074,10583.643000709784,-0.7596730177525534,-0.8296237289206077,2.5610158502258944,-1.19187470419125,-0.2590938762549435,1.01102157412168,0
75386.21394535138,579.5073726665212,72.12977613626867,9646.371388282074,0.5923295470133433,-1.7487298832482812,0.940686144380662,-0.074345329758524,1.550605986714965,1.2963154315501215,0
117325.07761108008,765.8021472257176,54.83250480265465,5115.227997968404,-0.1601301395979371,-0.4765278763643557,-1.110641110264171,-0.5969935884209322,-0.1460419746530794,2.628343128907556,1
47472.26834021637,591.4015451167027,51.451684036079435,6082.992811490694,-0.4289807173724197,1.0625140133252162,2.4085597980758777,-0.4296349785275087,-0.5407880588541571,0.7603362617048358,0
71168.39661404604,405.9076171339138,59.51841261780759,5461.98380343544,-0.225493423334636,-1.7507502572747664,1.1347647899685829,1.918606333876208,1.4432443085214466,0.4280814472100073,0
94514.19217589038,791.2464220062827,34.65980699587927,1819.123489188889,1.209230647223938,-0.1398732667113948,-1.568050132094743,0.3247582395335419,2.3049453007892176,1.9826138917716616,1
73638.09808386647,391.9325368208084,38.985692439099594,5360.405276514405,-0.4580251830145565,-0.2030029449345706,-0.8310838935561475,1.2371808002890092,3.7614384302911983,2.0146202653462817,0
83451.96021043867,300.0,63.248054322573445,6030.40343043539,-1.8861287039510255,-1.0917141664556962,0.6452301593593761,-2.1045827987653323,-0.4621189498761233,1.907455981212804,0
63155.247358513094,300.0,37.32256662238933,2222.4130949953983,0.9575371632797676,0.4326918999016342,1.1643416180295776,-1.0763811874020586,0.2784856440648842,0.8183232929719306,0
56499.601696906146,726.2564943034253,18.0,-5072.949082404504,-0.3861127760861416,0.3525616738469068,-2.0409662532033725,-0.2277709791236346,3.0859596384665675,1.697486506549893,1
55076.70933994683,463.48093314893134,45.76131395655918,7606.492410017413,0.6882053064528826,0.7100221275540406,1.1474095417279413,-0.9331060771871093,0.8302910788868993,1.1302165884946105,0
83952.37189667026,310.29995597915905,43.24988644954644,6285.58348698128,0.8197397172580948,-0.7914224230208167,-1.4650988693752067,2.0642201348524107,2.828498331431196,2.270757642417632,0
96071.3873490737,702.3515641250207,25.46224170757428,5214.669532013982,-1.3512904026984345,1.1333918015940512,-1.0446992519818596,-1.1185234842116325,0.8243292515061607,1.3940065088291216,1
50227.08735065683,559.4442374389179,50.13405665652672,-1708.5190553741213,0.678728069279419,-3.9933956917234488,0.215188449016208,0.436235704801055,2.5105208083869166,-1.281964195253234,0
102624.051037355,502.5252324896403,72.19159371299806,11442.36442480536,-0.2258067490760418,-2.033872865424047,0.6620259780654205,0.236142409879101,0.930150204428134,1.0668084434585083,0
117626.55096520824,575.4757796607399,56.12690379045222,4691.906107332987,-1.080002608382132,0.0672310074048355,0.9435256181091956,-0.3915699773560392,0.9772901530268296,1.9194993479924352,1
67677.04312626869,785.0494072369437,18.0,-1869.216899708169,-2.010216654566063,1.3741443485802425,-1.4815133351001917,-0.8252919608308644,2.636697892961604,1.2174951916667789,1
110598.40860594725,583.7980202840341,45.97545431969749,3842.8962906818742,-1.5714199983383004,-1.4339614242157692,0.2641705767830324,1.6053559623618066,0.8164817925363016,0.0005117668109793,0
90542.92332507744,595.0350574472625,45.7134769604032,5265.983213494471,-0.0596543119921916,-0.2690400942126962,1.365937207673182,0.9126203225404405,1.3326755681284697,0.1034504696424951,0
79698.91117600171,618.3421611051691,80.0,9792.278929864611,-1.1207676506962496,-2.3415636070222883,2.3152447944151353,3.1176811292080484,0.2842319263366555,1.6802655341031616,0
68158.86355872022,533.6162222173016,80.0,330.34789389205696,2.9430483352686214,-4.220703385601805,0.8719537294684032,-1.3756340887863618,0.9955060354678904,0.7809017974460257,0
